6.507936507936507020e-01 1.487300000000000066e+00 0.000000000000000000e+00
6.825396825396823353e-01 1.487300000000000066e+00 0.000000000000000000e+00
7.142857142857141906e-01 1.487300000000000066e+00 0.000000000000000000e+00
7.460317460317460458e-01 1.487300000000000066e+00 0.000000000000000000e+00
7.777777777777776791e-01 1.487300000000000066e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.487300000000000066e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.487300000000000066e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.487300000000000066e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.487300000000000066e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.487300000000000066e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.487300000000000066e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.487300000000000066e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.519700000000000051e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.519700000000000051e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.519700000000000051e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.519700000000000051e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.519700000000000051e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.519700000000000051e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.519700000000000051e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.519700000000000051e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.519700000000000051e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.519700000000000051e+00 0.000000000000000000e+00
-6.825396825396825573e-01 1.519700000000000051e+00 0.000000000000000000e+00
-6.507936507936508130e-01 1.519700000000000051e+00 0.000000000000000000e+00
-6.190476190476190688e-01 1.519700000000000051e+00 0.000000000000000000e+00
-5.873015873015873245e-01 1.519700000000000051e+00 7.629394531304189780e-06
-5.555555555555555802e-01 1.519700000000000051e+00 7.152557373095677650e-05
-5.238095238095238360e-01 1.519700000000000051e+00 5.235671997029619140e-04
-4.920634920634920917e-01 1.519700000000000051e+00 3.157615661635389172e-03
-4.603174603174603474e-01 1.519700000000000051e+00 1.294517517095789515e-02
-4.285714285714286031e-01 1.519700000000000051e+00 4.039382934599534958e-02
-3.968253968253968589e-01 1.519700000000000051e+00 1.012287139895486493e-01
-3.650793650793651146e-01 1.519700000000000051e+00 2.097597122194251595e-01
-3.333333333333333703e-01 1.519700000000000051e+00 3.705148696896777283e-01
-3.015873015873016261e-01 1.519700000000000051e+00 5.799417495708624193e-01
-2.698412698412698818e-01 1.519700000000000051e+00 8.164653778056764066e-01
-2.380952380952381375e-01 1.519700000000000051e+00 1.056306838983533947e+00
-2.063492063492063933e-01 1.519700000000000051e+00 1.289417266852583843e+00
-1.746031746031746490e-01 1.519700000000000051e+00 1.503187179566413345e+00
-1.428571428571429047e-01 1.519700000000000051e+00 1.696533203125021094e+00
-1.111111111111111605e-01 1.519700000000000051e+00 1.876701354984414483e+00
-7.936507936507941618e-02 1.519700000000000051e+00 2.026803016661375523e+00
-4.761904761904767192e-02 1.519700000000000051e+00 2.140595436095097615e+00
-1.587301587301592765e-02 1.519700000000000051e+00 2.205145835874366966e+00
1.587301587301581662e-02 1.519700000000000051e+00 2.205264091490366951e+00
4.761904761904744987e-02 1.519700000000000051e+00 2.146894454959104248e+00
7.936507936507930516e-02 1.519700000000000051e+00 2.035852432251785249e+00
1.111111111111111605e-01 1.519700000000000051e+00 1.885349273685223759e+00
1.428571428571427937e-01 1.519700000000000051e+00 1.713357925413038885e+00
1.746031746031744269e-01 1.519700000000000051e+00 1.517459869384028659e+00
2.063492063492062822e-01 1.519700000000000051e+00 1.302895545959798396e+00
2.380952380952381375e-01 1.519700000000000051e+00 1.071390151975549987e+00
2.698412698412697708e-01 1.519700000000000051e+00 8.310194015560918857e-01
3.015873015873014040e-01 1.519700000000000051e+00 5.926752090390361438e-01
3.333333333333332593e-01 1.519700000000000051e+00 3.825187683111305192e-01
3.650793650793651146e-01 1.519700000000000051e+00 2.181205749509541048e-01
3.968253968253967479e-01 1.519700000000000051e+00 1.061410903930739280e-01
4.285714285714283811e-01 1.519700000000000051e+00 4.315471649175832425e-02
4.603174603174602364e-01 1.519700000000000051e+00 1.410007476807913392e-02
4.920634920634920917e-01 1.519700000000000051e+00 3.432273864726884290e-03
5.238095238095237249e-01 1.519700000000000051e+00 5.846023559622276142e-04
5.555555555555553582e-01 1.519700000000000051e+00 8.487701416069909648e-05
5.873015873015872135e-01 1.519700000000000051e+00 3.814697265636094438e-06
6.190476190476190688e-01 1.519700000000000051e+00 9.536743164170236238e-07
6.507936507936507020e-01 1.519700000000000051e+00 0.000000000000000000e+00
6.825396825396823353e-01 1.519700000000000051e+00 0.000000000000000000e+00
7.142857142857141906e-01 1.519700000000000051e+00 0.000000000000000000e+00
7.460317460317460458e-01 1.519700000000000051e+00 0.000000000000000000e+00
7.777777777777776791e-01 1.519700000000000051e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.519700000000000051e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.519700000000000051e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.519700000000000051e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.519700000000000051e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.519700000000000051e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.519700000000000051e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.519700000000000051e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.552799999999999958e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.552799999999999958e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.552799999999999958e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.552799999999999958e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.552799999999999958e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.552799999999999958e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.552799999999999958e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.552799999999999958e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.552799999999999958e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.552799999999999958e+00 0.000000000000000000e+00
-6.825396825396825573e-01 1.552799999999999958e+00 0.000000000000000000e+00
-6.507936507936508130e-01 1.552799999999999958e+00 0.000000000000000000e+00
-6.190476190476190688e-01 1.552799999999999958e+00 0.000000000000000000e+00
-5.873015873015873245e-01 1.552799999999999958e+00 9.536743164162949637e-07
-5.555555555555555802e-01 1.552799999999999958e+00 1.239776611331583605e-05
-5.238095238095238360e-01 1.552799999999999958e+00 1.735687255860696913e-04
-4.920634920634920917e-01 1.552799999999999958e+00 1.267433166506951991e-03
-4.603174603174603474e-01 1.552799999999999958e+00 6.153106689445102771e-03
-4.285714285714286031e-01 1.552799999999999958e+00 2.219963073728686495e-02
-3.968253968253968589e-01 1.552799999999999958e+00 6.218433380149123585e-02
-3.650793650793651146e-01 1.552799999999999958e+00 1.437625885014844618e-01
-3.333333333333333703e-01 1.552799999999999958e+00 2.797746658324065105e-01
-3.015873015873016261e-01 1.552799999999999958e+00 4.737434387191865603e-01
-2.698412698412698818e-01 1.552799999999999958e+00 7.118320465058202151e-01
-2.380952380952381375e-01 1.552799999999999958e+00 9.786844253603027566e-01
-2.063492063492063933e-01 1.552799999999999958e+00 1.248353004454786364e+00
-1.746031746031746490e-01 1.552799999999999958e+00 1.508025169370066587e+00
-1.428571428571429047e-01 1.552799999999999958e+00 1.746913909910940310e+00
-1.111111111111111605e-01 1.552799999999999958e+00 1.965178489687007701e+00
-7.936507936507941618e-02 1.552799999999999958e+00 2.144774436947863627e+00
-4.761904761904767192e-02 1.552799999999999958e+00 2.278122901923904653e+00
-1.587301587301592765e-02 1.552799999999999958e+00 2.352503776544728087e+00
1.587301587301581662e-02 1.552799999999999958e+00 2.355349540711128675e+00
4.761904761904744987e-02 1.552799999999999958e+00 2.287486076349507513e+00
7.936507936507930516e-02 1.552799999999999958e+00 2.155253410343066722e+00
1.111111111111111605e-01 1.552799999999999958e+00 1.976918220522211556e+00
1.428571428571427937e-01 1.552799999999999958e+00 1.762723922720545122e+00
1.746031746031744269e-01 1.552799999999999958e+00 1.524593353277271746e+00
2.063492063492062822e-01 1.552799999999999958e+00 1.265118598937991390e+00
2.380952380952381375e-01 1.552799999999999958e+00 9.959087371875080530e-01
2.698412698412697708e-01 1.552799999999999958e+00 7.279968261698251952e-01
3.015873015873014040e-01 1.552799999999999958e+00 4.858951568606302840e-01
3.333333333333332593e-01 1.552799999999999958e+00 2.900533676144897433e-01
3.650793650793651146e-01 1.552799999999999958e+00 1.509160995488466883e-01
3.968253968253967479e-01 1.552799999999999958e+00 6.599235534638840661e-02
4.285714285714283811e-01 1.552799999999999958e+00 2.377700805664735573e-02
4.603174603174602364e-01 1.552799999999999958e+00 6.768226623563694186e-03
4.920634920634920917e-01 1.552799999999999958e+00 1.353263854982818433e-03
5.238095238095237249e-01 1.552799999999999958e+00 2.126693725584657870e-04
5.555555555555553582e-01 1.552799999999999958e+00 2.288818359383108138e-05
5.873015873015872135e-01 1.552799999999999958e+00 0.000000000000000000e+00
6.190476190476190688e-01 1.552799999999999958e+00 0.000000000000000000e+00
6.507936507936507020e-01 1.552799999999999958e+00 0.000000000000000000e+00
6.825396825396823353e-01 1.552799999999999958e+00 0.000000000000000000e+00
7.142857142857141906e-01 1.552799999999999958e+00 0.000000000000000000e+00
7.460317460317460458e-01 1.552799999999999958e+00 0.000000000000000000e+00
7.777777777777776791e-01 1.552799999999999958e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.552799999999999958e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.552799999999999958e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.552799999999999958e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.552799999999999958e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.552799999999999958e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.552799999999999958e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.552799999999999958e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.585599999999999898e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.585599999999999898e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.585599999999999898e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.585599999999999898e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.585599999999999898e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.585599999999999898e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.585599999999999898e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.585599999999999898e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.585599999999999898e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.585599999999999898e+00 0.000000000000000000e+00
-6.825396825396825573e-01 1.585599999999999898e+00 0.000000000000000000e+00
-6.507936507936508130e-01 1.585599999999999898e+00 0.000000000000000000e+00
-6.190476190476190688e-01 1.585599999999999898e+00 0.000000000000000000e+00
-5.873015873015873245e-01 1.585599999999999898e+00 0.000000000000000000e+00
-5.555555555555555802e-01 1.585599999999999898e+00 5.722045898428758620e-06
-5.238095238095238360e-01 1.585599999999999898e+00 6.294250488306834461e-05
-4.920634920634920917e-01 1.585599999999999898e+00 5.197525024445056588e-04
-4.603174603174603474e-01 1.585599999999999898e+00 2.806663513179210104e-03
-4.285714285714286031e-01 1.585599999999999898e+00 1.141452789306873425e-02
-3.968253968253968589e-01 1.585599999999999898e+00 3.664684295665124325e-02
-3.650793650793651146e-01 1.585599999999999898e+00 9.550285339258590689e-02
-3.333333333333333703e-01 1.585599999999999898e+00 2.025461196894852711e-01
-3.015873015873016261e-01 1.585599999999999898e+00 3.752431869501874906e-01
-2.698412698412698818e-01 1.585599999999999898e+00 6.081314086918154782e-01
-2.380952380952381375e-01 1.585599999999999898e+00 8.864536285434978513e-01
-2.063492063492063933e-01 1.585599999999999898e+00 1.187046051029727600e+00
-1.746031746031746490e-01 1.585599999999999898e+00 1.493135452267954300e+00
-1.428571428571429047e-01 1.585599999999999898e+00 1.782066345214990744e+00
-1.111111111111111605e-01 1.585599999999999898e+00 2.041613578798843420e+00
-7.936507936507941618e-02 1.585599999999999898e+00 2.264007568360317357e+00
-4.761904761904767192e-02 1.585599999999999898e+00 2.424060821531426768e+00
-1.587301587301592765e-02 1.585599999999999898e+00 2.507513999940979676e+00
1.587301587301581662e-02 1.585599999999999898e+00 2.513415336606576123e+00
4.761904761904744987e-02 1.585599999999999898e+00 2.428545951838624095e+00
7.936507936507930516e-02 1.585599999999999898e+00 2.275049209592311161e+00
1.111111111111111605e-01 1.585599999999999898e+00 2.058961868290033692e+00
1.428571428571427937e-01 1.585599999999999898e+00 1.801059722901379834e+00
1.746031746031744269e-01 1.585599999999999898e+00 1.511779785157543632e+00
2.063492063492062822e-01 1.585599999999999898e+00 1.206493377685716517e+00
2.380952380952381375e-01 1.585599999999999898e+00 9.058742523194868168e-01
2.698412698412697708e-01 1.585599999999999898e+00 6.236629486038066661e-01
3.015873015873014040e-01 1.585599999999999898e+00 3.879623413089002271e-01
3.333333333333332593e-01 1.585599999999999898e+00 2.129392623896393666e-01
3.650793650793651146e-01 1.585599999999999898e+00 1.002388000489032177e-01
3.968253968253967479e-01 1.585599999999999898e+00 3.912925720215383596e-02
4.285714285714283811e-01 1.585599999999999898e+00 1.244831085199294904e-02
4.603174603174602364e-01 1.585599999999999898e+00 3.064155578612664556e-03
4.920634920634920917e-01 1.585599999999999898e+00 5.283355712845007194e-04
5.238095238095237249e-01 1.585599999999999898e+00 6.389617919909979947e-05
5.555555555555553582e-01 1.585599999999999898e+00 2.861022949214379310e-06
5.873015873015872135e-01 1.585599999999999898e+00 2.861022949246378944e-06
6.190476190476190688e-01 1.585599999999999898e+00 0.000000000000000000e+00
6.507936507936507020e-01 1.585599999999999898e+00 0.000000000000000000e+00
6.825396825396823353e-01 1.585599999999999898e+00 0.000000000000000000e+00
7.142857142857141906e-01 1.585599999999999898e+00 0.000000000000000000e+00
7.460317460317460458e-01 1.585599999999999898e+00 0.000000000000000000e+00
7.777777777777776791e-01 1.585599999999999898e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.585599999999999898e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.585599999999999898e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.585599999999999898e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.585599999999999898e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.585599999999999898e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.585599999999999898e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.585599999999999898e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.619799999999999907e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.619799999999999907e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.619799999999999907e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.619799999999999907e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.619799999999999907e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.619799999999999907e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.619799999999999907e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.619799999999999907e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.619799999999999907e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.619799999999999907e+00 0.000000000000000000e+00
